datetime,timestamp,user,src,out,time
2020-08-18 00:08:03,1597709283,252461,伽玛 2 号武器箱,UMP-45 | 简报,1597709283
2020-08-18 00:08:02,1597709282,82070,“头号特训”武器箱,截短霰弹枪（StatTrak™） | 黑砂,1597709282
2020-08-18 00:07:59,1597709279,46006,光谱 2 号武器箱,G3SG1 | 猎人,1597709279
2020-08-18 00:07:57,1597709277,252461,伽玛 2 号武器箱,SG 553 | 三巨头,1597709277
2020-08-18 00:07:56,1597709276,82070,“头号特训”武器箱,SG 553 | 危险距离,1597709276
2020-08-18 00:07:55,1597709275,244529,棱彩武器箱,MAC-10 | 白鲑鱼,1597709275
2020-08-18 00:07:51,1597709271,141904,Fracture Case,PP-野牛 | Runic,1597709271
2020-08-18 00:07:50,1597709270,82070,“头号特训”武器箱,新星 | 灼木,1597709270
2020-08-18 00:07:50,1597709270,252461,伽玛 2 号武器箱,CZ75 | 印花板,1597709270
2020-08-18 00:07:47,1597709267,366049,猛兽胶囊,印花 | 抱抱（全息）,1597709267
2020-08-18 00:07:47,1597709267,68942,“头号特训”武器箱,加利尔 AR | 信号灯,1597709267
2020-08-18 00:07:46,1597709266,310575,左轮武器箱,R8 左轮手枪 | 深红之网,1597709266
2020-08-18 00:07:45,1597709265,256447,伽玛武器箱,P250 | 铠甲,1597709265
2020-08-18 00:07:44,1597709264,294166,伽玛 2 号武器箱,XM1014 | 滑流,1597709264
2020-08-18 00:07:44,1597709264,82070,“头号特训”武器箱,Tec-9 | 破铜烂铁,1597709264
2020-08-18 00:07:42,1597709262,385915,“头号特训”武器箱,新星 | 灼木,1597709262
2020-08-18 00:07:40,1597709260,244529,棱彩武器箱,P90 | 异星世界,1597709260
2020-08-18 00:07:39,1597709259,329090,“头号特训”武器箱,截短霰弹枪 | 黑砂,1597709259
2020-08-18 00:07:37,1597709257,82070,“头号特训”武器箱,SG 553 | 危险距离,1597709257
2020-08-18 00:07:35,1597709255,383537,棱彩2号武器箱,内格夫 | 原型机,1597709255
2020-08-18 00:07:34,1597709254,46006,棱彩2号武器箱,截短霰弹枪 | 启示录,1597709254
2020-08-18 00:07:33,1597709253,100366,“头号特训”武器箱,SG 553 | 危险距离,1597709253
2020-08-18 00:07:31,1597709251,82070,“头号特训”武器箱,Tec-9 | 破铜烂铁,1597709251
2020-08-18 00:07:30,1597709250,294166,伽玛 2 号武器箱,SCAR-20 | 权力之心,1597709250
2020-08-18 00:07:26,1597709246,40153,Fracture Case,PP-野牛 | Runic,1597709246
2020-08-18 00:07:24,1597709244,82070,棱彩2号武器箱,SG 553（StatTrak™） | 黯翼,1597709244
2020-08-18 00:07:23,1597709243,201802,猛兽胶囊,印花 | 螫针（全息）,1597709243
2020-08-18 00:07:22,1597709242,248104,棱彩武器箱,沙漠之鹰 | 轻轨,1597709242
2020-08-18 00:07:18,1597709238,100366,“头号特训”武器箱,Tec-9 | 破铜烂铁,1597709238
2020-08-18 00:07:17,1597709237,82070,棱彩2号武器箱,R8 左轮手枪 | 骸骨锻造,1597709237
2020-08-18 00:07:14,1597709234,369982,棱彩2号武器箱,AWP | 毛细血管,1597709234
2020-08-18 00:07:13,1597709233,123476,“头号特训”武器箱,USP 消音版 | 闪回,1597709233
2020-08-18 00:07:13,1597709233,294166,伽玛 2 号武器箱,G3SG1 | 通风机,1597709233
2020-08-18 00:07:13,1597709233,253555,命悬—线武器箱,MP7 | 血腥运动,1597709233
2020-08-18 00:07:11,1597709231,82070,棱彩2号武器箱,SSG 08 | 浮生如梦,1597709231
2020-08-18 00:07:08,1597709228,345435,棱彩2号武器箱,AUG | 汤姆猫,1597709228
2020-08-18 00:07:08,1597709228,251377,“头号特训”武器箱,M4A4 | 镁元素,1597709228
2020-08-18 00:07:07,1597709227,224043,棱彩武器箱,AWP | 树蝰,1597709227
2020-08-18 00:07:05,1597709225,218379,反恐精英20周年武器箱,Tec-9 | 闪光舞步,1597709225
2020-08-18 00:07:04,1597709224,100366,“头号特训”武器箱,新星 | 灼木,1597709224
2020-08-18 00:07:04,1597709224,82070,棱彩2号武器箱,P2000 | 酸蚀,1597709224
2020-08-18 00:07:03,1597709223,283082,棱彩2号武器箱,SSG 08（StatTrak™） | 浮生如梦,1597709223
2020-08-18 00:07:01,1597709221,294166,伽玛 2 号武器箱,SG 553（StatTrak™） | 三巨头,1597709221
2020-08-18 00:06:59,1597709219,68942,“头号特训”武器箱,新星 | 灼木,1597709219
2020-08-18 00:06:59,1597709219,248853,命悬—线武器箱,XM1014 | 锈蚀烈焰,1597709219
2020-08-18 00:06:57,1597709217,189283,命悬—线武器箱,新星 | 狂野六号,1597709217
2020-08-18 00:06:57,1597709217,82070,“头号特训”武器箱,MP9 | 中度威胁,1597709217
2020-08-18 00:06:55,1597709215,111829,“头号特训”武器箱,SG 553（StatTrak™） | 危险距离,1597709215
2020-08-18 00:06:53,1597709213,213855,地平线武器箱,AUG | 琥珀冲流,1597709213
2020-08-18 00:06:52,1597709212,62828,命悬—线武器箱,R8 左轮手枪 | 稳,1597709212
2020-08-18 00:06:51,1597709211,100366,“头号特训”武器箱,M4A4 | 镁元素,1597709211
2020-08-18 00:06:50,1597709210,82070,“头号特训”武器箱,M4A4 | 镁元素,1597709210
2020-08-18 00:06:45,1597709205,294166,伽玛 2 号武器箱,内格夫 | 眩目,1597709205
2020-08-18 00:06:45,1597709205,201802,猛兽胶囊,印花 | 咬咬,1597709205
2020-08-18 00:06:40,1597709200,82070,“头号特训”武器箱,M4A4 | 镁元素,1597709200
2020-08-18 00:06:38,1597709198,62828,命悬—线武器箱,XM1014 | 锈蚀烈焰,1597709198
2020-08-18 00:06:38,1597709198,285691,棱彩2号武器箱,AWP | 毛细血管,1597709198
2020-08-18 00:06:36,1597709196,158652,命悬—线武器箱,内格夫 | 狮子鱼,1597709196
2020-08-18 00:06:34,1597709194,224690,猛兽胶囊,印花 | 咬咬,1597709194
2020-08-18 00:06:34,1597709194,62828,命悬—线武器箱,格洛克 18 型 | 城里的月光,1597709194
2020-08-18 00:06:33,1597709193,82070,“头号特训”武器箱,格洛克 18 型（StatTrak™） | 锈蚀烈焰,1597709193
2020-08-18 00:06:32,1597709192,294166,伽玛 2 号武器箱,FN57 | 斯康里娅,1597709192
2020-08-18 00:06:28,1597709188,62828,命悬—线武器箱,SG 553 | 阿罗哈,1597709188
2020-08-18 00:06:27,1597709187,253328,命悬—线武器箱,FN57（StatTrak™） | 焰色反应,1597709187
2020-08-18 00:06:27,1597709187,253555,“头号特训”武器箱,SG 553 | 危险距离,1597709187
2020-08-18 00:06:26,1597709186,82070,“头号特训”武器箱,Tec-9 | 破铜烂铁,1597709186
2020-08-18 00:06:25,1597709185,25452,棱彩2号武器箱,AUG | 汤姆猫,1597709185
2020-08-18 00:06:19,1597709179,294166,伽玛 2 号武器箱,内格夫 | 眩目,1597709179
2020-08-18 00:06:19,1597709179,82070,“头号特训”武器箱,M4A4 | 镁元素,1597709179
2020-08-18 00:06:18,1597709178,62828,命悬—线武器箱,XM1014 | 锈蚀烈焰,1597709178
2020-08-18 00:06:10,1597709170,329839,棱彩武器箱,P90 | 异星世界,1597709170
2020-08-18 00:06:09,1597709169,82070,棱彩2号武器箱,内格夫 | 原型机,1597709169
2020-08-18 00:06:02,1597709162,62828,命悬—线武器箱,SG 553 | 阿罗哈,1597709162
2020-08-18 00:05:52,1597709152,299054,命悬—线武器箱,AWP | 死神,1597709152
2020-08-18 00:05:52,1597709152,294166,伽玛 2 号武器箱,格洛克 18 型 | 鼬鼠,1597709152
2020-08-18 00:05:51,1597709151,62828,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1597709151
2020-08-18 00:05:47,1597709147,200864,“头号特训”武器箱,SG 553 | 危险距离,1597709147
2020-08-18 00:05:44,1597709144,280413,棱彩武器箱,MAC-10（StatTrak™） | 白鲑鱼,1597709144
2020-08-18 00:05:43,1597709143,252461,伽玛 2 号武器箱,G3SG1 | 通风机,1597709143
2020-08-18 00:05:42,1597709142,62828,命悬—线武器箱,P2000 | 都市危机,1597709142
2020-08-18 00:05:39,1597709139,294166,伽玛 2 号武器箱,FN57 | 斯康里娅,1597709139
2020-08-18 00:05:37,1597709137,61531,命悬—线武器箱,XM1014 | 锈蚀烈焰,1597709137
2020-08-18 00:05:36,1597709136,349701,命悬—线武器箱,UMP-45 | 白狼,1597709136
2020-08-18 00:05:32,1597709132,294166,伽玛 2 号武器箱,G3SG1 | 通风机,1597709132
2020-08-18 00:05:31,1597709131,62828,命悬—线武器箱,R8 左轮手枪 | 稳,1597709131
2020-08-18 00:05:29,1597709129,315649,光谱 2 号武器箱,格洛克 18 型 | 异星世界,1597709129
2020-08-18 00:05:29,1597709129,252461,伽玛 2 号武器箱,UMP-45 | 简报,1597709129
2020-08-18 00:05:23,1597709123,78772,反恐精英20周年印花胶囊,印花 | 滑翔高手,1597709123
2020-08-18 00:05:21,1597709121,332211,棱彩2号武器箱,MAC-10 | 渐变迪斯科,1597709121
2020-08-18 00:05:18,1597709118,37285,命悬—线武器箱,SG 553 | 阿罗哈,1597709118
2020-08-18 00:05:16,1597709116,62828,命悬—线武器箱,R8 左轮手枪 | 稳,1597709116
2020-08-18 00:05:16,1597709116,252461,伽玛 2 号武器箱,FN57 | 斯康里娅,1597709116
2020-08-18 00:05:15,1597709115,226895,命悬—线武器箱,M4A4 | 黑色魅影,1597709115
2020-08-18 00:05:07,1597709107,375307,“野火大行动”武器箱,USP 消音版 | 铅管,1597709107
2020-08-18 00:05:02,1597709102,62828,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1597709102
2020-08-18 00:05:01,1597709101,252461,伽玛 2 号武器箱,P90（StatTrak™） | 冷血无情,1597709101
2020-08-18 00:04:59,1597709099,375307,“野火大行动”武器箱,双持贝瑞塔 | 卡特尔,1597709099
2020-08-18 00:04:55,1597709095,100366,反恐精英20周年武器箱,格洛克 18 型 | 烈焰天使,1597709095
2020-08-18 00:04:54,1597709094,76982,“头号特训”武器箱,M4A4 | 镁元素,1597709094
2020-08-18 00:04:48,1597709088,345226,棱彩武器箱,P250 | 铜绿,1597709088
2020-08-18 00:04:47,1597709087,62828,命悬—线武器箱,XM1014（StatTrak™） | 锈蚀烈焰,1597709087
2020-08-18 00:04:47,1597709087,252461,伽玛 2 号武器箱,内格夫 | 眩目,1597709087
2020-08-18 00:04:46,1597709086,375307,“野火大行动”武器箱,USP 消音版 | 铅管,1597709086
2020-08-18 00:04:42,1597709082,36579,Fracture Case,SSG 08（StatTrak™） | Mainframe 001,1597709082
2020-08-18 00:04:42,1597709082,176522,“头号特训”武器箱,Tec-9 | 破铜烂铁,1597709082
2020-08-18 00:04:42,1597709082,361354,命悬—线武器箱,格洛克 18 型 | 城里的月光,1597709082
2020-08-18 00:04:41,1597709081,276621,反恐精英20周年武器箱,Tec-9 | 闪光舞步,1597709081
2020-08-18 00:04:35,1597709075,62828,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1597709075
2020-08-18 00:04:30,1597709070,345226,棱彩2号武器箱,SSG 08 | 浮生如梦,1597709070
2020-08-18 00:04:25,1597709065,120444,命悬—线武器箱,XM1014 | 锈蚀烈焰,1597709065
2020-08-18 00:04:24,1597709064,62828,命悬—线武器箱,MP9 | 黑砂,1597709064
2020-08-18 00:04:23,1597709063,202109,棱彩2号武器箱,MP5-SD | 沙漠精英,1597709063
2020-08-18 00:04:22,1597709062,43799,手套武器箱,MP7 | 卷云,1597709062
2020-08-18 00:04:21,1597709061,120444,命悬—线武器箱,SG 553（StatTrak™） | 阿罗哈,1597709061
2020-08-18 00:04:19,1597709059,337228,Fracture Case,SG 553 | Ol' Rusty,1597709059
2020-08-18 00:04:17,1597709057,120444,命悬—线武器箱,R8 左轮手枪 | 稳,1597709057
2020-08-18 00:04:15,1597709055,252461,伽玛 2 号武器箱,内格夫 | 眩目,1597709055
2020-08-18 00:04:14,1597709054,108837,地平线武器箱,双持贝瑞塔（StatTrak™） | 碎片,1597709054
2020-08-18 00:04:14,1597709054,160461,“头号特训”武器箱,SG 553 | 危险距离,1597709054
2020-08-18 00:04:14,1597709054,120444,命悬—线武器箱,P2000 | 都市危机,1597709054
2020-08-18 00:04:12,1597709052,130063,Fracture Case,MP5-SD | Kitbash,1597709052
2020-08-18 00:04:11,1597709051,76982,反恐精英20周年武器箱,格洛克 18 型 | 烈焰天使,1597709051
2020-08-18 00:04:10,1597709050,62828,命悬—线武器箱,SG 553 | 阿罗哈,1597709050
2020-08-18 00:04:09,1597709049,357690,地平线武器箱,AWP | 猫猫狗狗,1597709049
2020-08-18 00:04:09,1597709049,120444,命悬—线武器箱,P2000 | 都市危机,1597709049
2020-08-18 00:04:07,1597709047,43799,手套武器箱,M4A1 消音型 | 闪回,1597709047
2020-08-18 00:04:06,1597709046,349701,反恐精英20周年武器箱,MAG-7 | 碰碰狗,1597709046
2020-08-18 00:04:06,1597709046,246212,Fracture Case,PP-野牛 | Runic,1597709046
2020-08-18 00:04:05,1597709045,120444,命悬—线武器箱,AWP | 死神,1597709045
2020-08-18 00:04:01,1597709041,120444,命悬—线武器箱,R8 左轮手枪 | 稳,1597709041
2020-08-18 00:03:58,1597709038,288369,棱彩2号武器箱,SG 553 | 黯翼,1597709038
2020-08-18 00:03:58,1597709038,120444,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1597709038
2020-08-18 00:03:57,1597709037,76982,反恐精英20周年武器箱,双持贝瑞塔 | 1.6精英,1597709037
2020-08-18 00:03:55,1597709035,62828,命悬—线武器箱,XM1014 | 锈蚀烈焰,1597709035
2020-08-18 00:03:54,1597709034,316371,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1597709034
2020-08-18 00:03:51,1597709031,288369,棱彩2号武器箱,AWP | 毛细血管,1597709031
2020-08-18 00:03:45,1597709025,120444,命悬—线武器箱,SG 553 | 阿罗哈,1597709025
2020-08-18 00:03:44,1597709024,263132,棱彩2号武器箱,AUG | 汤姆猫,1597709024
2020-08-18 00:03:44,1597709024,253555,“头号特训”武器箱,USP 消音版 | 闪回,1597709024
2020-08-18 00:03:43,1597709023,288369,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1597709023
2020-08-18 00:03:43,1597709023,76982,反恐精英20周年武器箱,Tec-9 | 闪光舞步,1597709023
2020-08-18 00:03:38,1597709018,140309,CS:GO布章包,布章 | 裂网大行动,1597709018
2020-08-18 00:03:37,1597709017,288369,棱彩2号武器箱,MP5-SD | 沙漠精英,1597709017
2020-08-18 00:03:34,1597709014,280413,棱彩武器箱,P250 | 铜绿,1597709014
2020-08-18 00:03:33,1597709013,120444,命悬—线武器箱,FN57 | 焰色反应,1597709013
2020-08-18 00:03:32,1597709012,31116,棱彩武器箱,加利尔 AR | 战吼斑纹,1597709012
2020-08-18 00:03:32,1597709012,62828,命悬—线武器箱,内格夫（StatTrak™） | 狮子鱼,1597709012
2020-08-18 00:03:30,1597709010,288369,棱彩2号武器箱,CZ75 | 做旧手艺,1597709010
2020-08-18 00:03:24,1597709004,288369,棱彩2号武器箱,R8 左轮手枪 | 骸骨锻造,1597709004
2020-08-18 00:03:19,1597708999,288369,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1597708999
2020-08-18 00:03:17,1597708997,198647,Fracture Case,PP-野牛 | Runic,1597708997
2020-08-18 00:03:16,1597708996,276621,Fracture Case,SG 553 | Ol' Rusty,1597708996
2020-08-18 00:03:15,1597708995,119863,“头号特训”武器箱,截短霰弹枪 | 黑砂,1597708995
2020-08-18 00:03:15,1597708995,62828,命悬—线武器箱,新星 | 狂野六号,1597708995
2020-08-18 00:03:13,1597708993,288369,棱彩2号武器箱,截短霰弹枪 | 启示录,1597708993
2020-08-18 00:03:09,1597708989,66362,棱彩2号武器箱,AUG | 汤姆猫,1597708989
2020-08-18 00:03:08,1597708988,288369,棱彩2号武器箱,MP5-SD | 沙漠精英,1597708988
2020-08-18 00:03:07,1597708987,325952,伽玛 2 号武器箱,CZ75 | 印花板,1597708987
2020-08-18 00:03:05,1597708985,103942,命悬—线武器箱,PP-野牛（StatTrak™） | 黑夜暴乱,1597708985
2020-08-18 00:03:05,1597708985,254249,光谱 2 号武器箱,AUG | 三角战术,1597708985
2020-08-18 00:03:02,1597708982,288369,棱彩2号武器箱,AWP（StatTrak™） | 毛细血管,1597708982
2020-08-18 00:02:57,1597708977,62828,命悬—线武器箱,MAG-7 | SWAG-7,1597708977
2020-08-18 00:02:54,1597708974,15069,反恐精英20周年武器箱,MAG-7 | 碰碰狗,1597708974
2020-08-18 00:02:49,1597708969,288369,棱彩2号武器箱,R8 左轮手枪 | 骸骨锻造,1597708969
2020-08-18 00:02:47,1597708967,292762,Fracture Case,MAC-10 | Allure,1597708967
2020-08-18 00:22:54,1597710174,19872,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1597710174
2020-08-18 00:22:52,1597710172,249906,命悬—线武器箱,FN57 | 焰色反应,1597710172
2020-08-18 00:22:50,1597710170,272323,幻彩 3 号武器箱,SSG 08 | 幽灵战士,1597710170
2020-08-18 00:22:50,1597710170,373406,海报女郎胶囊,印花 | 塔玛拉,1597710170
2020-08-18 00:22:49,1597710169,112022,幻彩 3 号武器箱,加利尔 AR | 火线冲锋,1597710169
2020-08-18 00:22:47,1597710167,274449,CS:GO布章包,布章 | 英勇,1597710167
2020-08-18 00:22:45,1597710165,339200,光谱 2 号武器箱,G3SG1 | 猎人,1597710165
2020-08-18 00:22:44,1597710164,69082,伽玛 2 号武器箱,FN57 | 斯康里娅,1597710164
2020-08-18 00:22:41,1597710161,249906,命悬—线武器箱,XM1014 | 锈蚀烈焰,1597710161
2020-08-18 00:22:39,1597710159,149627,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1597710159
2020-08-18 00:22:36,1597710156,298378,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1597710156
2020-08-18 00:22:35,1597710155,77785,光谱 2 号武器箱,R8 左轮手枪 | 美洲驼炮,1597710155
2020-08-18 00:22:35,1597710155,37514,“头号特训”武器箱,M4A4 | 镁元素,1597710155
2020-08-18 00:22:35,1597710155,157716,地平线武器箱,格洛克 18 型 | 战鹰,1597710155
2020-08-18 00:22:33,1597710153,112022,幻彩 3 号武器箱,MP9 | 生化泄漏,1597710153
2020-08-18 00:22:31,1597710151,59962,棱彩武器箱,MP7 | 恶作剧,1597710151
2020-08-18 00:22:30,1597710150,69082,伽玛 2 号武器箱,UMP-45 | 简报,1597710150
2020-08-18 00:22:29,1597710149,274449,CS:GO布章包,布章 | 野火,1597710149
2020-08-18 00:22:29,1597710149,104104,“头号特训”武器箱,SG 553 | 危险距离,1597710149
2020-08-18 00:22:29,1597710149,126621,Fracture Case,内格夫 | Ultralight,1597710149
2020-08-18 00:22:28,1597710148,270035,Fracture Case,格洛克 18 型（StatTrak™） | Vogue,1597710148
2020-08-18 00:22:27,1597710147,249906,伽玛 2 号武器箱,UMP-45 | 简报,1597710147
2020-08-18 00:22:27,1597710147,272323,幻彩 3 号武器箱,M249 | 鬼影,1597710147
2020-08-18 00:22:18,1597710138,278293,棱彩2号武器箱,R8 左轮手枪 | 骸骨锻造,1597710138
2020-08-18 00:22:16,1597710136,167521,“头号特训”武器箱,新星 | 灼木,1597710136
2020-08-18 00:22:14,1597710134,112022,幻彩 3 号武器箱,P2000 | 海洋,1597710134
2020-08-18 00:22:13,1597710133,272323,幻彩 3 号武器箱,截短霰弹枪 | 破铜烂铁,1597710133
2020-08-18 00:22:13,1597710133,355782,“头号特训”武器箱,SG 553（StatTrak™） | 危险距离,1597710133
2020-08-18 00:22:11,1597710131,249906,伽玛 2 号武器箱,CZ75 | 印花板,1597710131
2020-08-18 00:22:11,1597710131,75443,棱彩武器箱,法玛斯 | 保护色,1597710131
2020-08-18 00:22:10,1597710130,223197,棱彩2号武器箱,SCAR-20 | 执行者,1597710130
2020-08-18 00:22:10,1597710130,72982,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1597710130
2020-08-18 00:22:09,1597710129,54734,棱彩武器箱,AK-47 | 迷踪秘境,1597710129
2020-08-18 00:22:08,1597710128,274449,“头号特训”武器箱,新星 | 灼木,1597710128
2020-08-18 00:22:02,1597710122,71054,命悬—线武器箱,SG 553 | 阿罗哈,1597710122
2020-08-18 00:22:02,1597710122,279447,棱彩2号武器箱,内格夫 | 原型机,1597710122
2020-08-18 00:22:02,1597710122,25126,伽玛 2 号武器箱,内格夫 | 眩目,1597710122
2020-08-18 00:21:57,1597710117,377642,棱彩武器箱,MP7 | 恶作剧,1597710117
2020-08-18 00:21:56,1597710116,112022,幻彩 3 号武器箱,P2000 | 海洋,1597710116
2020-08-18 00:21:56,1597710116,373805,Fracture Case,P250 | Cassette,1597710116
2020-08-18 00:21:55,1597710115,247972,命悬—线武器箱,XM1014 | 锈蚀烈焰,1597710115
2020-08-18 00:21:54,1597710114,249906,伽玛 2 号武器箱,UMP-45 | 简报,1597710114
2020-08-18 00:21:54,1597710114,223197,棱彩2号武器箱,AWP | 毛细血管,1597710114
2020-08-18 00:21:52,1597710112,272323,幻彩 3 号武器箱,SG 553 | 擎天神,1597710112
2020-08-18 00:21:52,1597710112,298378,棱彩武器箱,法玛斯 | 保护色,1597710112
2020-08-18 00:21:51,1597710111,70013,Fracture Case,加利尔 AR | Connexion,1597710111
2020-08-18 00:21:51,1597710111,362612,反恐精英20周年武器箱,格洛克 18 型 | 烈焰天使,1597710111
2020-08-18 00:21:47,1597710107,304563,命悬—线武器箱,MP9 | 黑砂,1597710107
2020-08-18 00:21:47,1597710107,249906,命悬—线武器箱,XM1014（StatTrak™） | 锈蚀烈焰,1597710107
2020-08-18 00:21:47,1597710107,210568,伽玛 2 号武器箱,内格夫 | 眩目,1597710107
2020-08-18 00:21:47,1597710107,345035,Fracture Case,P2000 | Gnarled,1597710107
2020-08-18 00:21:46,1597710106,302319,Fracture Case,P250 | Cassette,1597710106
2020-08-18 00:21:46,1597710106,274449,棱彩武器箱,沙漠之鹰 | 轻轨,1597710106
2020-08-18 00:21:46,1597710106,81257,幻彩武器箱,格洛克 18 型 | 亡者之寝,1597710106
2020-08-18 00:21:45,1597710105,2606,棱彩2号武器箱,内格夫 | 原型机,1597710105
2020-08-18 00:21:45,1597710105,373406,海报女郎胶囊,印花 | 雪莉,1597710105
2020-08-18 00:21:43,1597710103,249906,命悬—线武器箱,MP9 | 黑砂,1597710103
2020-08-18 00:21:41,1597710101,304563,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1597710101
2020-08-18 00:21:40,1597710100,223197,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1597710100
2020-08-18 00:21:40,1597710100,77785,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1597710100
2020-08-18 00:21:38,1597710098,157716,伽玛武器箱,Tec-9 | 冰冠,1597710098
2020-08-18 00:21:38,1597710098,249906,命悬—线武器箱,P2000 | 都市危机,1597710098
2020-08-18 00:21:38,1597710098,272323,幻彩 3 号武器箱,截短霰弹枪 | 破铜烂铁,1597710098
2020-08-18 00:21:37,1597710097,112022,幻彩 3 号武器箱,双持贝瑞塔（StatTrak™） | 通风机,1597710097
2020-08-18 00:21:34,1597710094,304563,命悬—线武器箱,P2000 | 都市危机,1597710094
2020-08-18 00:21:30,1597710090,274449,棱彩武器箱,AUG | 动量,1597710090
2020-08-18 00:21:28,1597710088,293825,棱彩2号武器箱,MAG-7（StatTrak™） | 正义,1597710088
2020-08-18 00:21:26,1597710086,366420,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1597710086
2020-08-18 00:21:26,1597710086,279447,棱彩武器箱,加利尔 AR | 战吼斑纹,1597710086
2020-08-18 00:21:26,1597710086,249906,伽玛 2 号武器箱,UMP-45 | 简报,1597710086
2020-08-18 00:21:26,1597710086,278833,Fracture Case,PP-野牛 | Runic,1597710086
2020-08-18 00:21:26,1597710086,223197,棱彩2号武器箱,CZ75 | 做旧手艺,1597710086
2020-08-18 00:21:25,1597710085,122198,棱彩武器箱,AWP | 树蝰,1597710085
2020-08-18 00:21:21,1597710081,188639,幻彩 3 号武器箱,MP9 | 生化泄漏,1597710081
