datetime,timestamp,user,src,out,time
2020-08-04 00:09:49,1596499789,196958,命悬—线武器箱,P2000（StatTrak™） | 都市危机,1596499789
2020-08-04 00:09:46,1596499786,303237,“野火大行动”武器箱,双持贝瑞塔 | 卡特尔,1596499786
2020-08-04 00:09:46,1596499786,87415,“野火大行动”武器箱,USP 消音版 | 铅管,1596499786
2020-08-04 00:09:43,1596499783,52880,光谱武器箱,截短霰弹枪 | 梭鲈,1596499783
2020-08-04 00:09:40,1596499780,369641,伽玛 2 号武器箱,SG 553 | 三巨头,1596499780
2020-08-04 00:09:37,1596499777,173387,《半衰期：爱莉克斯》印花胶囊,印花 | 对侏儒的仁慈,1596499777
2020-08-04 00:09:36,1596499776,117635,反恐精英涂鸦箱,封装的涂鸦 | 瞄准骷髅头,1596499776
2020-08-04 00:09:34,1596499774,303237,“野火大行动”武器箱,格洛克 18 型 | 皇家军团,1596499774
2020-08-04 00:09:34,1596499774,152978,命悬—线武器箱,P2000 | 都市危机,1596499774
2020-08-04 00:09:32,1596499772,6887,伽玛武器箱,P2000 | 至尊威龙,1596499772
2020-08-04 00:09:27,1596499767,256641,反恐精英20周年武器箱,MAG-7 | 碰碰狗,1596499767
2020-08-04 00:09:23,1596499763,303237,“野火大行动”武器箱,USP 消音版 | 铅管,1596499763
2020-08-04 00:09:22,1596499762,49569,“头号特训”武器箱,MAC-10 | 销声,1596499762
2020-08-04 00:09:16,1596499756,6887,伽玛武器箱,P250（StatTrak™） | 铠甲,1596499756
2020-08-04 00:09:14,1596499754,199342,伽玛武器箱,P2000 | 至尊威龙,1596499754
2020-08-04 00:09:12,1596499752,375617,反恐精英20周年武器箱,MAG-7 | 碰碰狗,1596499752
2020-08-04 00:09:11,1596499751,348919,伽玛武器箱,AUG | 贵族,1596499751
2020-08-04 00:09:11,1596499751,303237,“野火大行动”武器箱,Tec-9 | 贾姆比亚,1596499751
2020-08-04 00:09:09,1596499749,199006,伽玛 2 号武器箱,XM1014 | 滑流,1596499749
2020-08-04 00:09:06,1596499746,350739,手套武器箱,P2000 | 草皮,1596499746
2020-08-04 00:09:04,1596499744,199006,伽玛 2 号武器箱,内格夫 | 眩目,1596499744
2020-08-04 00:09:00,1596499740,199006,伽玛 2 号武器箱,SCAR-20 | 权力之心,1596499740
2020-08-04 00:09:00,1596499740,303237,“野火大行动”武器箱,PP-野牛 | 透光区,1596499740
2020-08-04 00:08:59,1596499739,6887,伽玛武器箱,FN57（StatTrak™） | 霸意大名,1596499739
2020-08-04 00:08:59,1596499739,17244,“头号特训”武器箱,截短霰弹枪 | 黑砂,1596499739
2020-08-04 00:08:59,1596499739,127038,海报女郎胶囊,印花 | 雪莉,1596499739
2020-08-04 00:08:54,1596499734,199006,伽玛 2 号武器箱,XM1014 | 滑流,1596499734
2020-08-04 00:08:54,1596499734,350739,手套武器箱,格洛克 18 型 | 铁之作,1596499734
2020-08-04 00:08:48,1596499728,303237,“野火大行动”武器箱,FN57 | 三位—体,1596499728
2020-08-04 00:08:48,1596499728,199006,“头号特训”武器箱,截短霰弹枪 | 黑砂,1596499728
2020-08-04 00:08:46,1596499726,23229,命悬—线武器箱,PP-野牛（StatTrak™） | 黑夜暴乱,1596499726
2020-08-04 00:08:46,1596499726,6887,伽玛武器箱,新星 | Exo,1596499726
2020-08-04 00:08:44,1596499724,350739,手套武器箱,MAG-7 | 声纳,1596499724
2020-08-04 00:08:43,1596499723,199006,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1596499723
2020-08-04 00:08:37,1596499717,303237,“野火大行动”武器箱,PP-野牛 | 透光区,1596499717
2020-08-04 00:08:34,1596499714,199006,“头号特训”武器箱,新星 | 灼木,1596499714
2020-08-04 00:08:30,1596499710,6887,伽玛武器箱,SG 553（StatTrak™） | 轻空,1596499710
2020-08-04 00:08:29,1596499709,199006,“头号特训”武器箱,MP9 | 中度威胁,1596499709
2020-08-04 00:08:26,1596499706,307210,“头号特训”武器箱,Tec-9 | 破铜烂铁,1596499706
2020-08-04 00:08:25,1596499705,303237,“野火大行动”武器箱,PP-野牛 | 透光区,1596499705
2020-08-04 00:08:25,1596499705,199006,“头号特训”武器箱,USP 消音版 | 闪回,1596499705
2020-08-04 00:08:23,1596499703,199342,命悬—线武器箱,UMP-45 | 白狼,1596499703
2020-08-04 00:08:22,1596499702,350739,手套武器箱,MAG-7 | 声纳,1596499702
2020-08-04 00:08:21,1596499701,201495,“头号特训”武器箱,AWP | 黑色魅影,1596499701
2020-08-04 00:08:21,1596499701,76059,棱彩武器箱,P90 | 异星世界,1596499701
2020-08-04 00:08:20,1596499700,199006,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1596499700
2020-08-04 00:08:17,1596499697,121700,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1596499697
2020-08-04 00:08:15,1596499695,199006,“头号特训”武器箱,MAC-10 | 销声,1596499695
2020-08-04 00:08:15,1596499695,42788,命悬—线武器箱,MP9 | 黑砂,1596499695
2020-08-04 00:08:15,1596499695,6887,伽玛武器箱,FN57 | 霸意大名,1596499695
2020-08-04 00:08:13,1596499693,16312,命悬—线武器箱,R8 左轮手枪 | 稳,1596499693
2020-08-04 00:08:13,1596499693,303237,“野火大行动”武器箱,格洛克 18 型 | 皇家军团,1596499693
2020-08-04 00:08:13,1596499693,30275,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1596499693
2020-08-04 00:08:11,1596499691,199006,“头号特训”武器箱,SG 553（StatTrak™） | 危险距离,1596499691
2020-08-04 00:08:10,1596499690,350739,手套武器箱,双持贝瑞塔 | 皇室伴侣,1596499690
2020-08-04 00:08:09,1596499689,173387,反恐精英20周年武器箱,格洛克 18 型 | 烈焰天使,1596499689
2020-08-04 00:08:09,1596499689,363545,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1596499689
2020-08-04 00:08:08,1596499688,201495,“头号特训”武器箱,新星 | 灼木,1596499688
2020-08-04 00:08:07,1596499687,250415,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1596499687
2020-08-04 00:08:04,1596499684,199006,“头号特训”武器箱,Tec-9 | 破铜烂铁,1596499684
2020-08-04 00:08:03,1596499683,2927,棱彩2号武器箱,MAC-10 | 渐变迪斯科,1596499683
2020-08-04 00:08:02,1596499682,303237,“野火大行动”武器箱,MAC-10 | 青金鳄皮,1596499682
2020-08-04 00:08:02,1596499682,6887,伽玛武器箱,PP-野牛 | 收割机,1596499682
2020-08-04 00:08:01,1596499681,16312,命悬—线武器箱,MP9（StatTrak™） | 黑砂,1596499681
2020-08-04 00:07:59,1596499679,250415,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1596499679
2020-08-04 00:07:59,1596499679,199006,“头号特训”武器箱,截短霰弹枪 | 黑砂,1596499679
2020-08-04 00:07:58,1596499678,350739,手套武器箱,MP9 | 砂垢,1596499678
2020-08-04 00:07:55,1596499675,250415,光谱 2 号武器箱,MP9 | 焦油缠绕,1596499675
2020-08-04 00:07:54,1596499674,201495,命悬—线武器箱,FN57（StatTrak™） | 焰色反应,1596499674
2020-08-04 00:07:54,1596499674,199006,“头号特训”武器箱,M4A4 | 镁元素,1596499674
2020-08-04 00:07:54,1596499674,30275,棱彩2号武器箱,AUG | 汤姆猫,1596499674
2020-08-04 00:07:51,1596499671,250415,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1596499671
2020-08-04 00:07:50,1596499670,303237,“野火大行动”武器箱,FN57 | 三位—体,1596499670
2020-08-04 00:07:50,1596499670,16312,命悬—线武器箱,XM1014 | 锈蚀烈焰,1596499670
2020-08-04 00:07:48,1596499668,199006,“头号特训”武器箱,加利尔 AR | 信号灯,1596499668
2020-08-04 00:07:47,1596499667,350739,手套武器箱,MP9 | 砂垢,1596499667
2020-08-04 00:07:47,1596499667,6887,伽玛武器箱,MAC-10 | 捕猎者,1596499667
2020-08-04 00:07:45,1596499665,250415,光谱 2 号武器箱,R8 左轮手枪 | 美洲驼炮,1596499665
2020-08-04 00:07:43,1596499663,199006,“头号特训”武器箱,SG 553 | 危险距离,1596499663
2020-08-04 00:07:42,1596499662,250415,光谱 2 号武器箱,G3SG1 | 猎人,1596499662
2020-08-04 00:07:41,1596499661,201495,命悬—线武器箱,新星 | 狂野六号,1596499661
2020-08-04 00:07:40,1596499660,305598,命悬—线武器箱,R8 左轮手枪 | 稳,1596499660
2020-08-04 00:07:38,1596499658,173387,反恐精英20周年武器箱,P250（StatTrak™） | 炼狱小镇,1596499658
2020-08-04 00:07:38,1596499658,303237,“野火大行动”武器箱,MAG-7 | 禁卫军,1596499658
2020-08-04 00:07:38,1596499658,199006,“头号特训”武器箱,Tec-9 | 破铜烂铁,1596499658
2020-08-04 00:07:38,1596499658,250415,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1596499658
2020-08-04 00:07:36,1596499656,350739,手套武器箱,加利尔 AR | 黑砂,1596499656
2020-08-04 00:07:34,1596499654,6887,伽玛武器箱,PP-野牛 | 收割机,1596499654
2020-08-04 00:07:33,1596499653,199006,“头号特训”武器箱,截短霰弹枪 | 黑砂,1596499653
2020-08-04 00:07:33,1596499653,250415,光谱 2 号武器箱,SCAR-20 | 丛林滑流,1596499653
2020-08-04 00:07:29,1596499649,199006,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1596499649
2020-08-04 00:07:28,1596499648,201142,光谱武器箱,P250 | 涟漪,1596499648
2020-08-04 00:07:28,1596499648,303237,“野火大行动”武器箱,PP-野牛 | 透光区,1596499648
2020-08-04 00:07:28,1596499648,201495,命悬—线武器箱,内格夫 | 狮子鱼,1596499648
2020-08-04 00:07:26,1596499646,350739,手套武器箱,MP9 | 砂垢,1596499646
2020-08-04 00:07:26,1596499646,155131,伽玛 2 号武器箱,FN57 | 斯康里娅,1596499646
2020-08-04 00:07:26,1596499646,250415,光谱 2 号武器箱,MP9 | 焦油缠绕,1596499646
2020-08-04 00:07:24,1596499644,199006,“头号特训”武器箱,沙漠之鹰 | 机械工业,1596499644
2020-08-04 00:07:23,1596499643,311243,反恐精英20周年武器箱,SCAR-20 | 仓库突击,1596499643
2020-08-04 00:07:23,1596499643,173387,反恐精英20周年武器箱,AUG | 汪之萌杀,1596499643
2020-08-04 00:07:22,1596499642,6887,伽玛武器箱,P250 | 铠甲,1596499642
2020-08-04 00:07:22,1596499642,250415,光谱 2 号武器箱,MAC-10 | 海洋,1596499642
2020-08-04 00:07:21,1596499641,201495,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1596499641
2020-08-04 00:07:19,1596499639,199006,“头号特训”武器箱,M4A4 | 镁元素,1596499639
2020-08-04 00:07:17,1596499637,250415,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1596499637
2020-08-04 00:26:01,1596500761,250649,手套武器箱,MAG-7 | 声纳,1596500761
2020-08-04 00:26:01,1596500761,206558,“头号特训”武器箱,截短霰弹枪 | 黑砂,1596500761
2020-08-04 00:26:00,1596500760,299637,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1596500760
2020-08-04 00:25:56,1596500756,34253,反恐精英20周年武器箱,Tec-9 | 闪光舞步,1596500756
2020-08-04 00:25:54,1596500754,162098,伽玛 2 号武器箱,CZ75 | 印花板,1596500754
2020-08-04 00:25:53,1596500753,202554,左轮武器箱,AUG | 弹跳线条,1596500753
2020-08-04 00:25:52,1596500752,152185,幻彩 2 号武器箱,截短霰弹枪 | 千纸鹤,1596500752
2020-08-04 00:25:51,1596500751,87279,StatTrak™ 决策大师音乐盒集,音乐盒（StatTrak™） | Austin Wintory — 巴克拉姆,1596500751
2020-08-04 00:25:50,1596500750,304230,伽玛 2 号武器箱,FN57 | 斯康里娅,1596500750
2020-08-04 00:25:47,1596500747,206558,“头号特训”武器箱,截短霰弹枪 | 黑砂,1596500747
2020-08-04 00:25:45,1596500745,299637,棱彩2号武器箱,AWP（StatTrak™） | 毛细血管,1596500745
2020-08-04 00:25:41,1596500741,152185,幻彩 2 号武器箱,加利尔 AR | 「经济」克鲁尔,1596500741
2020-08-04 00:25:40,1596500740,29979,幻彩 2 号武器箱,截短霰弹枪 | 千纸鹤,1596500740
2020-08-04 00:25:39,1596500739,274013,光谱 2 号武器箱,G3SG1 | 猎人,1596500739
2020-08-04 00:25:38,1596500738,147636,棱彩武器箱,P90 | 异星世界,1596500738
2020-08-04 00:25:34,1596500734,117635,反恐精英涂鸦箱,封装的涂鸦 | 香蕉,1596500734
2020-08-04 00:25:29,1596500729,152185,幻彩 2 号武器箱,MAG-7 | 炽热,1596500729
2020-08-04 00:25:27,1596500727,335061,反恐精英20周年武器箱,双持贝瑞塔 | 1.6精英,1596500727
2020-08-04 00:25:26,1596500726,206558,“头号特训”武器箱,M4A4（StatTrak™） | 镁元素,1596500726
2020-08-04 00:25:22,1596500722,117635,反恐精英涂鸦箱,封装的涂鸦 | 香蕉,1596500722
2020-08-04 00:25:21,1596500721,304230,伽玛 2 号武器箱,CZ75 | 印花板,1596500721
2020-08-04 00:25:19,1596500719,369579,“裂网大行动”武器箱,M249 | 战隼,1596500719
2020-08-04 00:25:18,1596500718,348237,棱彩2号武器箱,AUG | 汤姆猫,1596500718
2020-08-04 00:25:16,1596500716,152185,幻彩 2 号武器箱,CZ75 | 先驱,1596500716
2020-08-04 00:25:11,1596500711,99996,棱彩武器箱,MP7 | 恶作剧,1596500711
2020-08-04 00:25:09,1596500709,281717,地平线武器箱,法玛斯 | 雅典娜之眼,1596500709
2020-08-04 00:25:05,1596500705,152185,幻彩 2 号武器箱,P250 | 元素轮廓,1596500705
2020-08-04 00:25:01,1596500701,109470,决策大师音乐盒集,音乐盒 | Tree Adams 和 Ben Bromfield — M.U.D.D. 军团,1596500701
2020-08-04 00:24:55,1596500695,281717,地平线武器箱,R8 左轮手枪 | 生存主义者,1596500695
2020-08-04 00:24:55,1596500695,29979,“突围大行动”武器箱,内格夫 | 沙漠精英,1596500695
2020-08-04 00:24:54,1596500694,54457,棱彩2号武器箱,AWP | 毛细血管,1596500694
2020-08-04 00:24:54,1596500694,152185,幻彩 2 号武器箱,内格夫 | 无畏战神,1596500694
2020-08-04 00:24:52,1596500692,308215,“头号特训”武器箱,格洛克 18 型（StatTrak™） | 锈蚀烈焰,1596500692
2020-08-04 00:24:50,1596500690,199719,反恐精英20周年印花胶囊,印花 | 听他的,1596500690
2020-08-04 00:24:47,1596500687,291303,伽玛 2 号武器箱,沙漠之鹰 | 指挥,1596500687
2020-08-04 00:24:42,1596500682,29979,反恐精英20周年武器箱,MAG-7 | 碰碰狗,1596500682
2020-08-04 00:24:42,1596500682,281717,地平线武器箱,双持贝瑞塔 | 碎片,1596500682
2020-08-04 00:24:41,1596500681,152185,幻彩 2 号武器箱,AK-47 | 精英之作,1596500681
2020-08-04 00:24:38,1596500678,141593,猛兽胶囊,印花 | 诱饵,1596500678
2020-08-04 00:24:38,1596500678,344627,地平线武器箱,AUG | 琥珀冲流,1596500678
2020-08-04 00:24:33,1596500673,226566,反恐精英20周年武器箱,MP9 | 九头蛇,1596500673
2020-08-04 00:24:32,1596500672,130804,“头号特训”武器箱,新星 | 灼木,1596500672
2020-08-04 00:24:27,1596500667,20952,棱彩武器箱,P250 | 铜绿,1596500667
2020-08-04 00:24:26,1596500666,152185,幻彩 2 号武器箱,内格夫 | 无畏战神,1596500666
2020-08-04 00:24:25,1596500665,293289,伽玛 2 号武器箱,FN57 | 斯康里娅,1596500665
2020-08-04 00:24:23,1596500663,213035,幻彩武器箱,格洛克 18 型 | 亡者之寝,1596500663
2020-08-04 00:24:22,1596500662,29979,“野火大行动”武器箱,沙漠之鹰（StatTrak™） | 大佬龙,1596500662
2020-08-04 00:24:20,1596500660,261240,棱彩2号武器箱,内格夫 | 原型机,1596500660
2020-08-04 00:24:17,1596500657,291303,伽玛 2 号武器箱,CZ75 | 印花板,1596500657
2020-08-04 00:24:16,1596500656,163590,棱彩2号武器箱,MP5-SD | 沙漠精英,1596500656
2020-08-04 00:24:14,1596500654,152185,幻彩 2 号武器箱,截短霰弹枪 | 千纸鹤,1596500654
2020-08-04 00:24:14,1596500654,291303,伽玛 2 号武器箱,MP9 | 气密,1596500654
2020-08-04 00:24:11,1596500651,293289,伽玛 2 号武器箱,G3SG1 | 通风机,1596500651
2020-08-04 00:24:10,1596500650,291303,伽玛 2 号武器箱,SCAR-20 | 权力之心,1596500650
2020-08-04 00:24:10,1596500650,29979,暗影武器箱,法玛斯 | 幸存者 Z,1596500650
2020-08-04 00:24:06,1596500646,291303,伽玛 2 号武器箱,CZ75 | 印花板,1596500646
