datetime,timestamp,user,src,out,time
2020-08-20 00:09:53,1597882193,285133,Fracture Case,SG 553 | Ol' Rusty,1597882193
2020-08-20 00:09:52,1597882192,375976,命悬—线武器箱,FN57 | 焰色反应,1597882192
2020-08-20 00:09:48,1597882188,63570,伽玛 2 号武器箱,格洛克 18 型 | 鼬鼠,1597882188
2020-08-20 00:09:44,1597882184,241745,弯曲猎手武器箱,法玛斯 | 神经网,1597882184
2020-08-20 00:09:41,1597882181,211981,Fracture Case,流浪者匕首（★） | 夜色,1597882181
2020-08-20 00:09:36,1597882176,63570,伽玛 2 号武器箱,内格夫 | 眩目,1597882176
2020-08-20 00:09:32,1597882172,174149,棱彩武器箱,P250（StatTrak™） | 铜绿,1597882172
2020-08-20 00:09:29,1597882169,378330,命悬—线武器箱,R8 左轮手枪 | 稳,1597882169
2020-08-20 00:09:28,1597882168,241745,弯曲猎手武器箱,CZ75 | 黄夹克,1597882168
2020-08-20 00:09:28,1597882168,172904,Fracture Case,Tec-9 | Brother,1597882168
2020-08-20 00:09:27,1597882167,299331,命悬—线武器箱,P2000（StatTrak™） | 都市危机,1597882167
2020-08-20 00:09:22,1597882162,85215,“头号特训”武器箱,MP5-SD | 磷光体,1597882162
2020-08-20 00:09:19,1597882159,299922,地平线武器箱,Tec-9 | 蛇-9,1597882159
2020-08-20 00:09:16,1597882156,63570,伽玛 2 号武器箱,G3SG1 | 通风机,1597882156
2020-08-20 00:09:15,1597882155,241745,弯曲猎手武器箱,P2000（StatTrak™） | 手炮,1597882155
2020-08-20 00:09:14,1597882154,97758,棱彩2号武器箱,MP5-SD | 沙漠精英,1597882154
2020-08-20 00:09:14,1597882154,378330,“头号特训”武器箱,MP9 | 中度威胁,1597882154
2020-08-20 00:09:13,1597882153,220146,棱彩武器箱,MP7（StatTrak™） | 恶作剧,1597882153
2020-08-20 00:09:10,1597882150,299331,命悬—线武器箱,新星 | 狂野六号,1597882150
2020-08-20 00:09:09,1597882149,164466,光谱武器箱,暗影双匕（★） | 渐变大理石,1597882149
2020-08-20 00:09:09,1597882149,266669,棱彩2号武器箱,MP5-SD | 沙漠精英,1597882149
2020-08-20 00:09:09,1597882149,268878,2019年柏林锦标赛传奇组胶囊（全息/闪亮）,印花 | G2 Esports（全息）| 2019年柏林锦标赛,1597882149
2020-08-20 00:09:06,1597882146,129479,左轮武器箱,AUG | 弹跳线条,1597882146
2020-08-20 00:09:05,1597882145,268878,2019年柏林锦标赛传奇组胶囊（全息/闪亮）,印花 | HellRaisers（闪亮）| 2019年柏林锦标赛,1597882145
2020-08-20 00:09:03,1597882143,241745,弯曲猎手武器箱,USP 消音版 | 力矩,1597882143
2020-08-20 00:09:03,1597882143,296308,印花胶囊,印花 | 鸿运当头,1597882143
2020-08-20 00:09:01,1597882141,186741,棱彩2号武器箱,CZ75 | 做旧手艺,1597882141
2020-08-20 00:09:00,1597882140,63570,伽玛 2 号武器箱,G3SG1 | 通风机,1597882140
2020-08-20 00:08:59,1597882139,334886,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1597882139
2020-08-20 00:08:58,1597882138,158049,“头号特训”武器箱,AWP | 黑色魅影,1597882138
2020-08-20 00:08:55,1597882135,378330,地平线武器箱,格洛克 18 型 | 战鹰,1597882135
2020-08-20 00:08:52,1597882132,299331,命悬—线武器箱,SG 553 | 阿罗哈,1597882132
2020-08-20 00:08:51,1597882131,273920,“头号特训”武器箱,新星 | 灼木,1597882131
2020-08-20 00:08:51,1597882131,241745,弯曲猎手武器箱,新星 | 游侠,1597882131
2020-08-20 00:08:49,1597882129,144123,棱彩2号武器箱,R8 左轮手枪 | 骸骨锻造,1597882129
2020-08-20 00:08:48,1597882128,250496,棱彩2号武器箱,SCAR-20 | 执行者,1597882128
2020-08-20 00:08:46,1597882126,63570,伽玛 2 号武器箱,UMP-45 | 简报,1597882126
2020-08-20 00:08:46,1597882126,334886,光谱 2 号武器箱,Tec-9（StatTrak™） | 碎蛋白石,1597882126
2020-08-20 00:08:45,1597882125,158049,“头号特训”武器箱,Tec-9 | 破铜烂铁,1597882125
2020-08-20 00:08:44,1597882124,78759,棱彩2号武器箱,CZ75 | 做旧手艺,1597882124
2020-08-20 00:08:44,1597882124,240045,命悬—线武器箱,新星 | 狂野六号,1597882124
2020-08-20 00:08:42,1597882122,188159,棱彩2号武器箱,AWP | 毛细血管,1597882122
2020-08-20 00:08:41,1597882121,334886,光谱 2 号武器箱,格洛克 18 型 | 异星世界,1597882121
2020-08-20 00:08:41,1597882121,378330,棱彩武器箱,MP7 | 恶作剧,1597882121
2020-08-20 00:08:37,1597882117,334886,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1597882117
2020-08-20 00:08:35,1597882115,335867,手套武器箱,新星 | 毒蜥,1597882115
2020-08-20 00:08:34,1597882114,299331,命悬—线武器箱,格洛克 18 型 | 城里的月光,1597882114
2020-08-20 00:08:33,1597882113,241745,弯曲猎手武器箱,M4A4 | 杀意大名,1597882113
2020-08-20 00:08:33,1597882113,63570,伽玛 2 号武器箱,UMP-45 | 简报,1597882113
2020-08-20 00:08:32,1597882112,302095,棱彩武器箱,加利尔 AR | 战吼斑纹,1597882112
2020-08-20 00:08:31,1597882111,207509,命悬—线武器箱,SG 553 | 阿罗哈,1597882111
2020-08-20 00:08:31,1597882111,57602,“头号特训”武器箱,M4A4 | 镁元素,1597882111
2020-08-20 00:08:29,1597882109,323922,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1597882109
2020-08-20 00:08:28,1597882108,316001,伽玛 2 号武器箱,UMP-45 | 简报,1597882108
2020-08-20 00:08:26,1597882106,319869,命悬—线武器箱,R8 左轮手枪 | 稳,1597882106
2020-08-20 00:08:26,1597882106,299922,地平线武器箱,双持贝瑞塔（StatTrak™） | 碎片,1597882106
2020-08-20 00:08:23,1597882103,94674,地平线武器箱,格洛克 18 型 | 战鹰,1597882103
2020-08-20 00:08:21,1597882101,241745,弯曲猎手武器箱,USP 消音版 | 力矩,1597882101
2020-08-20 00:08:21,1597882101,63570,伽玛 2 号武器箱,P90 | 冷血无情,1597882101
